GT,est
104.709,10.577498626708985
115.481,10.238556671142579
117.636,16.210102844238282
118.067,14.8117431640625
119.359,14.44180908203125
130.132,15.932830810546875
130.563,15.513232421875001
130.994,15.319923400878906
131.424,15.106272888183595
156.417,13.548608398437501
156.848,13.639657592773439
157.279,13.639657592773439
157.709,13.639657592773439
178.393,13.536018371582031
3.8781,6.022491836547852
4.309,6.003841018676758
4.7399,7.550082397460938
5.1708,7.26776351928711
5.6017,7.213716888427735
6.0326,8.43274612426758
6.4635,8.405814361572267
6.8944,8.346723175048828
7.3253,10.336447143554688
7.7562,10.239437103271484
8.1871,11.089591979980469
8.1871,11.378484344482423
8.618,11.881298828125
17.6669,9.926846313476563
18.5287,10.598040008544922
18.9596,10.276092529296875
19.3905,9.894885253906251
19.3905,9.863703918457032
19.8214,10.441407775878908
20.2523,10.512938690185548
20.6832,9.889370727539063
21.9759,9.91560287475586
22.4068,9.942779541015625
25.4231,10.289510345458986
25.854,11.148856353759767
26.2849,11.148856353759767
29.7321,10.28727493286133
30.163,10.289085388183594
30.5939,10.412237548828125
31.0248,13.04591522216797
37.0574,11.297256469726562
37.4883,11.297256469726562
37.9192,11.26025619506836
38.3501,11.26025619506836
61.6187,11.513806915283205
62.4805,11.513806915283205
67.6513,15.301528930664062
68.0822,15.244908142089844
68.5131,15.395043945312501
68.944,15.395043945312501
69.3749,15.395043945312501
72.8221,15.180178833007814
73.253,15.086032104492189
73.6839,15.301528930664062
74.1148,15.349058532714844
74.9766,11.539481353759767
75.8384,18.602090454101564
76.2693,18.602090454101564
76.7002,15.331387329101563
82.3019,15.072311401367188
82.7328,15.072311401367188
83.1637,15.072311401367188
83.5946,14.985354614257814
84.0255,14.98896942138672
84.8873,15.809590148925782
85.3182,15.610401916503907
85.7491,15.610401916503907
103.847,10.733178710937501
112.034,14.314830017089845
112.465,14.687954711914063
118.067,12.602100372314453
118.497,12.602100372314453
130.563,15.6767333984375
130.994,15.6767333984375
131.424,15.901217651367189
3.8781,6.010858535766602
4.309,5.8943836212158205
4.7399,7.488266754150391
4.7399,7.491550445556641
5.1708,7.332227325439454
5.6017,7.68200912475586
6.0326,8.091483306884767
6.8944,9.570731353759767
7.3253,9.718245697021485
7.7562,10.985275268554688
8.1871,11.559468078613282
18.5287,10.398162078857423
18.9596,10.369842529296875
19.3905,10.41879653930664
19.8214,10.598040008544922
20.2523,10.154680633544922
25.4231,10.45209197998047
25.854,10.438837432861328
26.2849,10.438837432861328
29.7321,10.305122375488281
30.163,10.305122375488281
30.5939,10.315869140625
34.472,10.711132049560547
34.9029,10.711132049560547
35.3338,11.005992126464845
35.7647,10.813496398925782
37.0574,11.472741699218751
37.4883,11.297256469726562
37.9192,11.26025619506836
38.3501,11.547330474853517
49.1226,11.357097625732422
49.5535,11.288349151611328
61.1878,11.339514923095704
61.6187,11.272982025146485
62.0496,11.228112792968751
62.4805,10.642339324951173
67.6513,15.487516784667969
68.0822,15.395043945312501
68.5131,15.24200897216797
68.944,15.349058532714844
69.3749,15.487516784667969
70.2367,15.349058532714844
82.3019,15.204527282714844
82.7328,15.204527282714844
83.1637,14.896658325195313
83.5946,14.985009765625001
84.8873,16.400859069824218
85.3182,16.557531738281252
90.0581,5.5104206085205085
103.847,10.521219635009766
104.278,10.574326324462891
109.88,6.609470367431641
110.31,6.609470367431641
117.636,13.998222351074219
118.067,13.068037414550782
119.359,16.316192626953125
119.79,16.316192626953125
120.652,15.149833679199219
130.563,15.6767333984375
130.994,15.513232421875001
131.424,15.6767333984375
4.309,5.723777389526368
4.7399,7.18919906616211
5.1708,7.130057525634766
5.6017,7.076825714111329
6.0326,7.0842536926269535
6.4635,9.559776306152344
6.8944,9.465803527832032
7.3253,8.950801849365234
7.7562,9.666587829589844
8.1871,10.422306060791016
8.618,10.123818969726564
8.618,10.36307144165039
18.9596,10.608364868164063
19.3905,10.674644470214844
19.8214,10.512938690185548
20.2523,9.433474731445314
20.2523,9.433474731445314
25.854,10.470944213867188
26.2849,10.470944213867188
26.7158,10.612974548339844
29.7321,10.304660034179689
30.5939,10.304660034179689
31.0248,10.317790985107422
31.4557,11.905967712402344
31.4557,13.698126220703125
32.7484,13.110995483398439
33.1793,12.289120483398438
34.0411,10.977369689941407
34.472,10.838713073730469
35.3338,10.520455169677735
35.7647,10.47745819091797
37.0574,11.815221405029298
37.4883,11.547330474853517
37.9192,11.572000885009766
38.3501,11.305531311035157
49.1226,11.39353256225586
49.5535,11.195700836181642
61.1878,11.38752899169922
61.6187,11.38752899169922
62.0496,11.417922973632812
62.4805,11.118941497802735
64.635,15.031245422363282
67.6513,15.395043945312501
68.0822,15.24200897216797
68.5131,15.24200897216797
68.944,15.299102783203125
73.253,15.301528930664062
73.6839,15.374789428710939
74.1148,15.374789428710939
74.1148,15.506069946289063
74.5457,15.180178833007814
81.4401,15.014625549316406
81.871,15.014625549316406
82.3019,15.072311401367188
82.7328,15.072311401367188
83.1637,14.986628723144532
83.5946,15.042117309570314
84.8873,16.36927490234375
85.3182,16.36927490234375
103.847,10.562033081054688
104.278,10.562033081054688
118.497,14.332893371582031
4.7399,7.033234405517579
4.7399,7.098491668701172
5.1708,6.987570190429688
5.6017,6.92743148803711
6.0326,6.429312896728516
6.0326,6.852906799316407
6.4635,8.588004302978517
6.4635,6.484496307373047
6.8944,6.476364898681641
6.8944,9.049762725830078
7.3253,9.015921783447267
7.7562,8.868942260742188
8.1871,8.790150451660157
18.5287,10.369842529296875
18.9596,10.598040008544922
19.3905,10.753750610351563
19.8214,10.340267181396484
20.2523,10.340267181396484
35.3338,16.270732116699218
35.3338,10.539398193359375
35.7647,9.955677032470703
36.1956,10.127172088623048
36.6265,10.127172088623048
37.4883,11.648625946044923
37.9192,11.648625946044923
38.3501,11.648625946044923
38.781,11.648625946044923
49.5535,11.490728759765625
61.6187,11.417922973632812
62.0496,11.417922973632812
62.4805,11.38752899169922
64.635,15.2498291015625
65.0659,14.997671508789063
65.4968,15.080059814453126
65.9277,15.783187866210938
67.6513,15.674087524414062
68.0822,15.374789428710939
68.5131,15.374789428710939
68.944,15.232150268554689
69.3749,15.381044006347658
71.0985,17.65835418701172
71.5294,17.392318725585938
73.6839,15.203009033203125
74.1148,15.141256713867188
80.5783,19.244618225097657
81.871,14.985354614257814
82.3019,15.072311401367188
82.7328,15.072311401367188
83.1637,15.072311401367188
83.5946,15.075032043457032
85.3182,16.557531738281252
85.7491,16.557531738281252
86.18,16.557531738281252
103.847,10.562033081054688
104.278,10.562033081054688
104.709,10.813436126708986
110.741,15.033190917968751
111.172,15.840408325195312
115.481,10.074464416503908
115.912,10.074464416503908
116.343,10.638389587402344
119.79,15.736360168457033
120.221,15.866355895996094
131.855,16.210102844238282
4.7399,8.292805480957032
5.1708,8.273246765136719
5.1708,8.400197601318359
5.6017,6.386114883422852
5.6017,8.149950408935547
6.0326,7.7728271484375
6.4635,6.965681457519532
6.4635,8.189443206787109
6.8944,8.950479888916016
6.8944,6.632560729980469
7.3253,8.641035461425782
7.7562,8.6536376953125
8.1871,10.366913604736329
8.618,10.39838104248047
17.6669,9.950705718994142
18.5287,10.404593658447267
18.9596,10.404593658447267
19.3905,10.598040008544922
19.8214,10.656294250488282
20.2523,10.290306854248048
35.3338,10.991631317138673
35.7647,11.189363861083985
35.7647,10.406178283691407
37.4883,11.515111541748048
37.9192,11.515111541748048
38.3501,11.515111541748048
50.8462,11.976300048828126
61.6187,11.419009399414064
62.0496,11.38752899169922
62.4805,11.228112792968751
67.6513,15.82087860107422
68.0822,15.24200897216797
68.5131,15.244908142089844
68.944,15.443916320800781
71.0985,17.64258728027344
71.5294,18.33796539306641
73.253,15.242259216308595
73.6839,15.242259216308595
74.1148,15.319668579101563
80.5783,18.070108032226564
81.0092,18.089021301269533
82.3019,15.025514221191408
82.7328,15.014625549316406
83.1637,15.072311401367188
83.5946,15.291487121582032
84.0255,15.199943542480469
84.8873,16.151702880859375
85.3182,16.400859069824218
85.7491,16.557531738281252
103.847,10.62616653442383
104.278,10.62616653442383
104.709,10.742195129394531
105.14,10.637998962402344
113.758,16.024468994140626
115.05,10.243292236328125
115.912,10.11380615234375
118.928,16.235479736328127
119.359,14.826454162597656
119.79,15.319923400878906
120.221,15.149833679199219
4.309,2.2014278411865233
4.7399,2.1864902496337892
5.6017,7.1651763916015625
6.0326,8.308097839355469
6.4635,8.263133239746095
6.8944,9.499339294433595
7.3253,10.479729461669923
7.7562,10.555586242675782
8.1871,10.339474487304688
8.618,12.062314605712892
9.0489,12.728009033203126
9.4798,13.06110076904297
9.9107,13.504461669921875
10.3416,13.784097290039064
11.2034,31.73492431640625
11.6343,14.882875061035158
13.7888,20.10006103515625
14.2197,18.925587463378907
21.9759,29.94208984375
22.4068,30.71028747558594
22.8377,30.71028747558594
23.2686,30.740115356445315
23.6995,31.120660400390626
24.1304,27.954699707031253
24.5613,27.954699707031253
31.8866,30.760696411132812
32.3175,30.760696411132812
32.7484,29.784960937500003
33.1793,28.411352539062502
54.2934,21.002822875976562
54.7243,21.002822875976562
55.1552,21.903204345703127
63.3423,31.350723266601562
63.7732,31.350723266601562
64.2041,31.17850036621094
64.635,31.017800903320314
76.2693,25.029835510253907
76.7002,24.992877197265628
77.1311,22.098794555664064
86.18,31.701443481445313
86.6109,31.701443481445313
87.0418,31.701443481445313
90.0581,31.064932250976565
90.489,31.26578063964844
90.9199,31.442193603515626
91.3508,31.442193603515626
93.9362,31.731433105468753
94.3671,31.731433105468753
107.725,27.87452392578125
108.156,27.756292724609377
108.587,27.756292724609377
109.018,29.70210876464844
109.449,31.13044128417969
109.88,31.57666015625
112.034,31.655496215820314
112.465,31.70289306640625
112.896,31.70289306640625
118.928,31.064932250976565
119.359,30.386541748046877
136.595,31.616470336914062
137.026,31.616470336914062
137.457,31.27547302246094
158.571,31.388534545898438
159.002,31.388534545898438
159.433,31.388534545898438
174.514,31.566461181640626
174.945,31.566461181640626
175.376,31.566461181640626
4.7399,5.766917419433594
5.1708,7.91379623413086
5.6017,8.035342407226564
6.0326,7.916032409667969
6.4635,8.782588195800782
6.8944,8.813750457763673
7.3253,11.054586029052736
7.7562,10.99588623046875
8.1871,11.12687454223633
8.618,11.111609649658204
11.2034,14.55283203125
11.6343,14.746531677246095
12.0652,14.746531677246095
13.3579,18.97779998779297
13.7888,19.575154113769532
14.2197,19.13952178955078
15.0815,13.434655761718751
15.5124,13.396701049804689
15.9433,13.346185302734376
21.9759,29.782223510742188
22.4068,29.797097778320314
22.8377,29.828723144531253
23.2686,29.828723144531253
23.6995,29.782223510742188
54.2934,25.361508178710938
54.7243,24.62943572998047
63.3423,31.42432861328125
63.7732,31.42432861328125
64.2041,31.243646240234376
64.635,31.350723266601562
86.6109,31.73695983886719
90.0581,31.442193603515626
90.489,31.442193603515626
90.9199,31.360040283203126
91.3508,31.442193603515626
93.0744,31.683651733398438
93.5053,31.689288330078128
93.9362,31.58777770996094
94.3671,31.58777770996094
107.725,29.70210876464844
108.156,29.76863708496094
108.587,29.76863708496094
110.31,31.596188354492188
110.741,31.247021484375
113.327,31.659503173828128
118.497,31.565887451171875
118.928,31.565887451171875
136.595,31.21449890136719
137.026,31.566796875
137.457,31.566796875
158.571,29.295669555664062
159.002,29.754797363281252
159.433,29.754797363281252
174.514,31.388534545898438
174.945,31.388534545898438
175.376,31.533068847656253
5.1708,8.043594360351562
5.6017,8.14218521118164
6.0326,8.154312896728516
7.3253,10.832463836669923
7.7562,10.763980102539064
8.1871,10.754636383056642
9.0489,14.050909423828125
9.4798,13.902522277832032
9.9107,13.902522277832032
10.3416,14.637081909179688
11.2034,14.55283203125
11.6343,14.713584899902344
12.0652,14.910398864746094
13.3579,18.50325927734375
14.6506,19.788388061523438
15.0815,15.241812133789063
15.5124,15.241812133789063
15.9433,15.241812133789063
21.9759,29.94208984375
22.4068,29.94208984375
22.8377,29.94208984375
23.2686,29.828723144531253
31.8866,28.29916687011719
32.3175,26.315069580078127
32.7484,26.749002075195314
33.6102,28.48531494140625
53.8625,24.62943572998047
54.2934,23.56707000732422
54.7243,21.903204345703127
62.9114,31.604849243164065
63.3423,31.604849243164065
63.7732,31.4729248046875
64.2041,31.17850036621094
86.6109,31.73695983886719
90.0581,31.064932250976565
90.489,31.26578063964844
90.9199,31.442193603515626
91.3508,31.442193603515626
93.0744,31.54775085449219
93.5053,31.510699462890628
93.9362,31.510699462890628
108.156,25.189952087402347
108.587,25.189952087402347
109.018,25.296321105957034
115.05,31.625518798828125
115.481,31.625518798828125
118.497,31.26578063964844
118.928,31.26578063964844
136.595,31.27547302246094
137.026,31.27547302246094
137.457,31.27547302246094
137.888,31.27547302246094
158.14,30.646722412109376
158.571,30.646722412109376
159.002,30.97353210449219
174.514,31.449591064453127
174.945,31.449591064453127
175.376,31.449591064453127
5.6017,8.0235595703125
6.0326,8.069478607177734
6.4635,7.949005126953125
6.8944,8.272817230224609
7.3253,9.68786849975586
7.7562,10.796928405761719
8.1871,10.524304962158205
8.618,10.49744338989258
8.618,10.619599914550783
9.4798,14.403254699707032
9.9107,13.902522277832032
10.3416,13.756076049804689
10.7725,14.912155151367188
11.2034,14.912155151367188
11.6343,14.927276611328125
12.0652,14.746531677246095
12.4961,20.860191345214844
12.927,14.821202087402344
13.3579,14.03367156982422
13.7888,20.530946350097658
14.2197,18.925587463378907
14.6506,18.522508239746095
15.9433,14.64731903076172
16.3742,22.529035949707033
22.4068,30.156057739257815
22.8377,30.156057739257815
23.2686,30.156057739257815
23.6995,30.156057739257815
24.5613,28.361807250976565
32.3175,30.104299926757815
32.7484,30.104299926757815
33.1793,30.760696411132812
33.6102,30.760696411132812
53.8625,6.4181060791015625
54.2934,18.03785858154297
54.2934,6.4181060791015625
54.7243,18.03785858154297
55.1552,18.03785858154297
63.3423,31.350723266601562
63.7732,31.350723266601562
64.2041,31.350723266601562
64.635,31.350723266601562
77.1311,15.114479064941406
87.0418,31.73695983886719
90.489,30.43202819824219
90.9199,31.064932250976565
91.3508,31.310699462890625
93.9362,31.58777770996094
94.3671,31.67518310546875
108.587,27.756292724609377
109.018,27.756292724609377
109.449,27.756292724609377
109.88,25.189952087402347
119.359,31.346783447265626
119.79,29.48078308105469
136.595,31.616470336914062
137.026,31.616470336914062
